71.844300	-186.814600	1726.556800
71.679800	-186.383800	1726.648600
73.523700	-184.951700	1726.687100
72.548100	-187.800100	1726.699600
73.872900	-188.004200	1726.714000
74.701600	-186.115300	1726.757900
74.280200	-185.544900	1726.787100
73.240200	-184.869200	1726.805300
73.772600	-185.134700	1726.815000
72.740900	-184.924500	1726.851200
71.608900	-186.607400	1726.859700
74.748400	-186.708800	1726.913300
71.618300	-185.973700	1726.927700
74.397800	-187.415000	1726.941000
74.000500	-187.864600	1726.955500
72.055100	-187.520500	1726.987000
73.489700	-184.985800	1726.990600
73.665700	-188.017900	1727.024400
73.873900	-185.254600	1727.058100
74.651400	-186.120000	1727.097800
71.670200	-187.080500	1727.110400
73.138000	-187.977600	1727.115300
74.270200	-185.593200	1727.162200
71.958500	-185.188500	1727.169100
73.212700	-184.869400	1727.185500
71.478500	-186.715000	1727.211000
72.437900	-187.888000	1727.245300
73.544200	-187.987900	1727.263700
71.540600	-185.534700	1727.265700
74.779100	-186.615400	1727.268900
73.601800	-185.065300	1727.294600
73.951200	-185.306600	1727.300600
74.561000	-187.072400	1727.329800
71.346200	-185.819000	1727.381500
74.734000	-186.349800	1727.390700
71.545200	-187.096000	1727.404800
74.183700	-185.494600	1727.417100
74.502800	-185.907100	1727.418000
72.466800	-184.744200	1727.442200
71.293500	-186.432300	1727.478800
74.704100	-186.710800	1727.480200
72.149400	-187.767100	1727.482900
72.997000	-184.717400	1727.513800
73.398100	-184.899500	1727.523700
73.855200	-187.678000	1727.526900
71.440000	-186.960300	1727.528800
72.041000	-184.863600	1727.581600
71.548600	-185.288100	1727.598100
73.809600	-185.175500	1727.611800
74.555600	-186.402300	1727.628000
74.426400	-187.027300	1727.633200
74.448300	-185.960600	1727.642600
74.209400	-185.601400	1727.711900
71.135200	-185.949600	1727.715300
72.752600	-184.566600	1727.725400
71.742500	-187.422200	1727.734000
71.349600	-186.942800	1727.755900
73.169600	-187.888600	1727.778200
74.188000	-187.270400	1727.781600
72.425300	-184.610100	1727.811600
72.500900	-187.873200	1727.839900
73.016200	-184.574900	1727.858300
73.351400	-184.804900	1727.895700
74.288800	-186.111100	1727.896400
71.125800	-186.615300	1727.906800
72.004600	-184.799000	1727.915000
74.269600	-186.841300	1727.915000
71.259700	-185.411700	1727.926300
72.777200	-184.515000	1727.960400
73.384500	-187.802100	1727.960800
70.966900	-185.821200	1727.972500
71.635900	-185.016800	1727.996300
73.958500	-187.351100	1728.012600
74.104600	-185.666000	1728.033400
70.910500	-186.283200	1728.069400
71.335400	-187.103000	1728.083000
73.009700	-184.585700	1728.092100
73.794500	-185.272100	1728.158900
73.484000	-187.644900	1728.185600
74.087700	-186.559900	1728.217600
72.554800	-184.603000	1728.224500
73.998700	-187.034600	1728.226000
74.069200	-186.042100	1728.237500
71.046900	-185.495100	1728.244300
72.915600	-187.827800	1728.272800
70.792900	-185.979800	1728.281800
73.983200	-185.692600	1728.310100
72.037600	-184.760600	1728.311700
72.468300	-187.871500	1728.355100
71.561100	-185.025900	1728.371900
73.144400	-184.787600	1728.376000
72.069500	-187.752800	1728.402800
70.767400	-186.398000	1728.407300
71.029100	-186.850700	1728.452000
73.652900	-187.320500	1728.460100
73.946000	-186.429900	1728.474000
71.537100	-187.426000	1728.482200
73.845800	-186.875100	1728.528400
73.932400	-186.094000	1728.553100
72.384300	-184.647700	1728.558300
72.684500	-184.654600	1728.569600
70.787700	-185.668700	1728.603000
70.753900	-186.579300	1728.646300
73.848700	-185.759500	1728.672600
71.181600	-185.189400	1728.678000
72.529100	-184.681900	1728.710900
70.623900	-186.196100	1728.744200
72.866500	-184.817800	1728.745800
73.809900	-186.580600	1728.759000
73.469500	-185.243900	1728.759400
72.357800	-187.802900	1728.764200
72.273900	-184.773200	1728.787200
73.854700	-186.250600	1728.835100
70.603000	-185.801100	1728.860800
71.696000	-184.836500	1728.867000
72.942200	-187.599800	1728.889000
73.524400	-187.078100	1728.955700
71.778800	-187.675800	1728.977600
70.787500	-186.770400	1728.990400
71.261600	-187.310500	1729.004500
70.793300	-185.436500	1729.009000
73.808700	-186.197500	1729.025000
73.731500	-186.609400	1729.059800
72.043900	-184.722300	1729.078300
73.703900	-185.844400	1729.080600
72.974700	-185.054400	1729.092200
70.468800	-185.922000	1729.126100
70.509400	-186.379000	1729.132800
71.390200	-184.939500	1729.135000
71.773500	-184.732400	1729.150500
73.459600	-185.491700	1729.170200
72.421900	-184.815100	1729.207500
73.125400	-187.374200	1729.218500
72.874600	-187.558100	1729.218800
73.600200	-186.841700	1729.226900
71.725400	-184.754800	1729.293700
72.012900	-184.733000	1729.302900
70.542000	-185.537700	1729.327400
70.586000	-186.704300	1729.357900
73.631500	-186.459400	1729.366600
71.459500	-187.569200	1729.395400
73.395200	-187.003500	1729.411700
72.889600	-187.475000	1729.413700
70.974800	-185.157500	1729.416300
73.535700	-185.925000	1729.441700
70.330800	-185.825300	1729.445900
70.332800	-186.293700	1729.448100
72.580600	-187.607700	1729.452400
70.970200	-187.202200	1729.465500
72.306100	-184.830100	1729.482100
72.763700	-185.019300	1729.484100
73.218300	-185.444800	1729.504000
73.094200	-187.282200	1729.507300
71.924200	-187.723200	1729.525400
71.742000	-184.847300	1729.539500
73.463800	-186.282100	1729.707400
70.464700	-185.386300	1729.742100
71.306200	-187.593300	1729.746400
73.376400	-186.670000	1729.754200
73.167300	-187.047800	1729.756600
73.328200	-185.904900	1729.774300
70.423500	-186.865600	1729.779300
72.758100	-187.368300	1729.782900
70.098900	-185.999800	1729.789400
70.107800	-186.408900	1729.804300
72.943100	-185.233600	1729.812100
70.904800	-187.362600	1729.823400
71.186300	-184.946300	1729.843500
73.148500	-185.548100	1729.859600
72.441500	-184.931600	1729.910700
72.128400	-187.618300	1729.940700
71.417200	-187.726900	1729.958900
72.969800	-187.079000	1729.979300
71.879400	-184.806500	1729.983700
73.017200	-185.374800	1729.997200
73.169800	-185.845500	1730.030000
73.109100	-186.783400	1730.040300
70.712900	-184.988500	1730.045500
70.602500	-187.363700	1730.065500
71.069100	-187.617200	1730.068900
73.184500	-186.288800	1730.069900
72.718700	-187.190500	1730.092200
73.042100	-185.576100	1730.132000
71.548200	-184.772400	1730.137900
70.175300	-187.056600	1730.152100
72.342500	-187.388000	1730.169800
72.863100	-186.952900	1730.176800
69.898900	-185.608300	1730.213900
70.294200	-185.097600	1730.219700
71.118900	-184.788000	1730.225300
70.271100	-187.326700	1730.235700
72.821200	-185.295100	1730.260900
72.206700	-184.791300	1730.271400
73.036000	-185.904100	1730.274400
71.897200	-184.727200	1730.287200
70.423800	-187.499100	1730.308200
71.355700	-187.690500	1730.313700
71.870600	-187.561300	1730.331500
72.542000	-187.046300	1730.336600
72.834500	-186.607800	1730.352600
70.719200	-187.614400	1730.374800
72.928400	-185.647600	1730.376400
70.682500	-184.799800	1730.384100
72.935300	-186.187900	1730.395200
70.165000	-187.431500	1730.437100
71.565900	-184.687300	1730.438600
72.882700	-185.914500	1730.490000
69.577700	-186.508900	1730.503600
72.073500	-187.263000	1730.525900
69.895000	-187.194800	1730.545700
72.422300	-184.969100	1730.557200
69.853600	-185.119500	1730.585400
70.293400	-187.563400	1730.595800
72.724100	-186.205100	1730.603300
70.328900	-184.802600	1730.613900
71.968300	-184.720300	1730.628400
71.138400	-184.642800	1730.629400
72.747900	-185.697800	1730.638400
71.569200	-187.528300	1730.639300
72.426300	-186.716400	1730.647400
69.995000	-187.440500	1730.679300
72.642600	-185.307800	1730.699900
70.720800	-184.648900	1730.714200
71.574200	-184.622700	1730.728800
72.091300	-187.012400	1730.767200
71.781500	-187.290300	1730.791300
69.199700	-185.563600	1730.811500
70.547500	-187.610100	1730.824400
71.072900	-187.600700	1730.833300
70.055500	-187.520100	1730.883800
71.384600	-184.587100	1730.903500
72.490100	-186.146800	1730.912900
69.799900	-187.370500	1730.916500
71.698900	-184.645500	1730.923500
70.035100	-184.751700	1730.931200
72.228100	-186.652600	1730.948800
69.491900	-184.993600	1730.957300
71.358800	-187.427900	1730.962000
71.056000	-184.588500	1730.973800
71.897500	-187.029900	1730.976100
71.646400	-187.259200	1730.976800
70.587400	-184.620000	1730.987300
72.506900	-185.610300	1731.002400
72.366100	-185.208100	1731.014500
69.068300	-185.126900	1731.065700
71.929600	-184.856800	1731.076700
71.460400	-184.627500	1731.091000
68.665000	-186.131000	1731.127300
69.464800	-187.157700	1731.156800
68.691800	-185.248100	1731.166400
72.270000	-186.333100	1731.168000
69.947900	-187.447400	1731.183000
68.435900	-185.650800	1731.215500
71.993900	-186.700500	1731.219500
69.199500	-184.818200	1731.223600
68.859900	-184.965500	1731.236900
69.728000	-184.637400	1731.247600
70.623800	-187.473100	1731.258200
72.312500	-185.964400	1731.265700
72.117500	-185.165300	1731.276900
71.425800	-187.165100	1731.291300
70.375900	-184.540200	1731.298800
68.948700	-186.910300	1731.352000
68.550900	-184.898200	1731.376100
68.886300	-184.732900	1731.377200
68.205500	-185.963500	1731.380900
71.165700	-184.657300	1731.385000
68.600600	-186.612300	1731.399900
72.158400	-185.551100	1731.426600
72.089100	-186.328000	1731.435100
68.147000	-185.160400	1731.451200
69.281300	-184.531000	1731.490800
71.756500	-186.739200	1731.541600
68.240600	-184.758500	1731.548100
71.797200	-185.126200	1731.553500
72.093300	-186.004900	1731.565500
68.643600	-184.557600	1731.586900
70.684000	-184.447500	1731.603300
70.077800	-184.366900	1731.652000
67.743600	-185.613300	1731.655900
68.217200	-184.564700	1731.671200
67.715100	-185.127800	1731.702600
68.972400	-187.163900	1731.704800
67.952800	-186.297800	1731.723400
69.616300	-187.368000	1731.749800
71.322700	-187.072300	1731.778100
71.833600	-186.377600	1731.790800
70.567700	-187.401600	1731.798500
71.621600	-186.773000	1731.807500
67.883900	-184.692200	1731.812700
70.632500	-184.345300	1731.813200
70.998000	-184.525200	1731.826000
68.155500	-186.690600	1731.835600
71.897900	-185.926300	1731.838200
71.839700	-185.557600	1731.839700
68.350800	-184.390400	1731.849700
71.415200	-184.904500	1731.895500
70.436100	-184.257900	1731.910400
69.255400	-184.288200	1731.917600
71.676600	-185.283500	1731.927500
71.475900	-186.909500	1731.931300
68.415300	-186.982900	1731.945300
70.111600	-184.245200	1731.971400
67.119900	-185.531500	1732.023000
70.691800	-184.349700	1732.026200
67.221100	-185.966900	1732.045400
70.259800	-187.538100	1732.057200
71.551000	-186.676700	1732.060600
70.419400	-184.243600	1732.064400
68.026500	-184.317700	1732.096800
71.719400	-185.859600	1732.109500
67.271000	-184.962900	1732.118400
68.807400	-187.240000	1732.123300
70.906200	-187.264700	1732.126500
68.499700	-184.194400	1732.129500
70.525200	-187.477500	1732.140900
71.036700	-184.666400	1732.144900
71.276200	-186.971400	1732.150200
69.865600	-187.456400	1732.165100
71.644200	-185.587700	1732.166700
70.089600	-187.544700	1732.174100
66.836700	-185.698400	1732.176300
71.337900	-184.961500	1732.198000
71.492400	-185.236900	1732.200900
70.258300	-187.541900	1732.207500
71.614200	-186.253500	1732.209600
67.297100	-186.425600	1732.247600
67.721100	-186.778200	1732.266300
66.745500	-185.917600	1732.281000
68.404100	-187.169300	1732.299900
70.234200	-184.343400	1732.325800
66.638100	-185.334200	1732.336100
66.529000	-185.710900	1732.345800
69.183800	-187.327300	1732.348600
67.640200	-184.361600	1732.349300
66.837200	-186.200700	1732.371500
70.016200	-187.464000	1732.388600
68.187500	-184.133100	1732.405500
70.651200	-187.328100	1732.409100
71.527300	-185.937500	1732.416100
69.043400	-184.084700	1732.418500
70.340100	-187.432700	1732.430800
71.315300	-186.655600	1732.434000
68.313300	-187.175600	1732.453800
68.078400	-187.071700	1732.456400
58.520200	-242.066800	1732.460800
57.940700	-242.166200	1732.471800
71.430100	-185.587800	1732.487300
59.231400	-242.510500	1732.489100
67.197600	-186.708900	1732.495100
68.607300	-187.224200	1732.499200
57.959600	-242.522500	1732.501300
59.165400	-241.729100	1732.508300
66.231800	-185.567600	1732.512500
58.681600	-243.097600	1732.513800
58.101500	-241.763900	1732.517400
59.445000	-242.898300	1732.534400
58.289900	-242.848400	1732.540100
71.099800	-185.087900	1732.548200
66.845400	-186.520900	1732.549100
59.080800	-243.128200	1732.553600
66.327300	-185.992400	1732.556800
66.573500	-186.320400	1732.565400
57.569100	-242.099900	1732.569500
57.505000	-242.529800	1732.587100
67.308600	-186.866900	1732.587900
59.669000	-241.827200	1732.595500
70.884000	-186.992400	1732.604300
67.195000	-184.402800	1732.604900
69.662100	-184.056700	1732.606100
68.299200	-187.148100	1732.617200
71.332600	-186.299900	1732.629600
66.142000	-185.176900	1732.646800
57.747400	-241.649300	1732.659800
58.269000	-243.288900	1732.663100
59.424200	-241.314600	1732.664200
67.892100	-184.078700	1732.669300
69.541100	-187.294600	1732.671300
57.173000	-242.477600	1732.674400
59.725700	-242.727400	1732.689200
70.032400	-187.314700	1732.691000
64.484200	-178.053400	1732.692700
58.666100	-241.255200	1732.696200
58.577000	-243.401500	1732.700900
65.151200	-178.592600	1732.710500
57.197500	-242.157000	1732.716300
59.901700	-242.266700	1732.717800
68.956200	-187.227100	1732.724400
59.429700	-243.115000	1732.728100
70.392000	-187.210200	1732.734000
57.564500	-242.867100	1732.743300
59.803600	-241.488700	1732.745700
71.293900	-185.963800	1732.749800
70.056300	-184.204100	1732.751000
65.079600	-179.060100	1732.761100
57.107800	-242.735900	1732.766200
66.641400	-184.611400	1732.769300
64.289900	-176.953800	1732.769600
71.086300	-186.603400	1732.771300
63.800100	-177.769900	1732.772500
69.690500	-184.001600	1732.773000
71.235200	-185.632500	1732.773900
68.464600	-183.966700	1732.777700
65.219700	-177.829400	1732.780900
66.888600	-186.860800	1732.783000
56.957500	-242.561500	1732.785800
67.522200	-184.109300	1732.800500
64.047100	-178.352300	1732.805400
66.309300	-186.495000	1732.806000
64.514500	-178.816300	1732.806100
70.560300	-184.666700	1732.807800
69.233900	-183.952500	1732.812500
57.341600	-241.802800	1732.814000
65.534000	-179.161100	1732.818300
63.476600	-177.170900	1732.823000
63.477900	-177.629600	1732.823600
66.099300	-184.830100	1732.824500
58.955500	-243.406600	1732.824900
60.013100	-241.846000	1732.825100
63.303100	-176.704500	1732.831500
67.523500	-187.035800	1732.838000
65.865100	-185.077800	1732.839000
65.790100	-178.680500	1732.843100
63.651900	-176.390300	1732.843700
64.801000	-179.251300	1732.854900
64.949000	-177.008900	1732.855000
56.928100	-242.673200	1732.859800
57.886300	-243.207200	1732.862000
59.299300	-240.896700	1732.864100
65.794400	-185.509100	1732.865200
64.661900	-176.596800	1732.866100
57.025600	-242.318500	1732.868800
68.559400	-187.132700	1732.877400
63.311200	-176.374500	1732.880000
65.154400	-179.468400	1732.880700
59.672200	-241.138700	1732.882000
57.888200	-241.298300	1732.885400
68.114200	-187.080600	1732.893800
65.822800	-186.084500	1732.909500
71.067700	-185.509700	1732.929300
63.513800	-177.868900	1732.936000
58.169800	-243.450000	1732.937900
71.037800	-186.310800	1732.950300
63.125200	-176.587300	1732.957200
57.144200	-242.618400	1732.961500
69.732700	-184.077300	1732.969500
59.952900	-241.484700	1732.974000
64.473600	-179.246900	1732.974900
59.050900	-240.755600	1732.975300
70.440600	-186.948200	1732.981200
67.940600	-183.961500	1732.987000
59.998400	-242.526900	1732.988600
60.109200	-242.162900	1732.989000
63.359900	-177.608300	1732.996400
67.170700	-184.135200	1732.997500
59.734000	-242.931600	1732.998500
65.528100	-179.833200	1732.999000
64.119400	-176.037200	1733.001300
70.829100	-185.197000	1733.005200
58.517000	-243.528000	1733.007600
70.742100	-186.666800	1733.009400
64.534500	-176.239900	1733.021300
66.239900	-184.534900	1733.022200
59.306900	-240.699000	1733.025700
63.992400	-178.710900	1733.026600
68.822700	-183.905700	1733.028100
66.021900	-178.301000	1733.038800
63.114900	-176.958400	1733.039900
63.710000	-178.246000	1733.040000
66.040400	-179.420900	1733.040100
64.689700	-179.581500	1733.040900
65.013700	-179.920600	1733.047200
63.804800	-175.819900	1733.048500
70.989100	-185.917000	1733.051700
64.200700	-179.061700	1733.052300
63.218100	-177.330200	1733.058800
70.183500	-184.436200	1733.059100
57.345900	-241.810300	1733.059400
63.446700	-175.932400	1733.062600
59.528000	-240.866200	1733.068400
63.117200	-176.250400	1733.070300
69.844300	-187.049700	1733.074800
65.970200	-184.740200	1733.077900
66.247600	-178.914100	1733.079200
59.797800	-241.169200	1733.102200
69.068100	-187.094700	1733.113400
64.986800	-176.565800	1733.116400
58.835800	-243.487100	1733.119900
67.573800	-183.968000	1733.120400
65.756000	-185.024100	1733.121300
60.096200	-241.860200	1733.123500
59.274700	-243.256300	1733.124400
70.498500	-184.879600	1733.136700
68.407300	-183.918700	1733.141800
66.927500	-187.176700	1733.144800
65.586700	-180.367700	1733.149500
57.874200	-241.050600	1733.158700
65.926500	-180.089000	1733.160300
70.829700	-185.605700	1733.163400
65.623600	-177.447200	1733.164600
64.670900	-179.930000	1733.170100
58.623000	-240.771700	1733.184000
69.270100	-184.017800	1733.184100
57.487500	-242.901400	1733.186800
65.159700	-180.420000	1733.197600
59.258700	-240.753300	1733.202000
66.237200	-187.029600	1733.208000
66.928900	-184.130400	1733.212300
65.608600	-186.487500	1733.213800
58.222500	-243.466000	1733.215800
70.617700	-186.331600	1733.220500
64.792500	-180.220100	1733.227700
57.901600	-243.288200	1733.233300
70.247100	-186.705900	1733.240000
57.259300	-242.359900	1733.240900
64.075800	-175.625000	1733.244900
59.878000	-242.705300	1733.253100
59.943600	-241.507500	1733.253700
65.814700	-180.532900	1733.257200
63.483600	-177.943300	1733.259100
68.805700	-183.953800	1733.259700
64.256200	-179.389600	1733.262900
63.093500	-175.870200	1733.265200
66.580900	-184.264500	1733.267800
69.775600	-184.286700	1733.269800
64.434300	-179.756700	1733.274400
62.886700	-176.582400	1733.282600
62.893700	-176.159400	1733.284100
64.775800	-176.096700	1733.292000
63.272500	-177.593700	1733.300100
65.317700	-185.834200	1733.305200
63.790200	-175.541500	1733.307100
67.910700	-187.052000	1733.309700
59.609000	-242.968300	1733.316600
63.098400	-177.280600	1733.320300
58.524500	-243.455500	1733.321200
59.631800	-241.093000	1733.321600
66.247900	-184.428800	1733.324600
66.440300	-179.411500	1733.326300
66.293000	-179.936700	1733.330200
63.989700	-178.986600	1733.332500
57.514700	-241.323900	1733.336300
59.974900	-242.233300	1733.341100
64.462000	-175.790100	1733.343000
60.020300	-241.832600	1733.345600
63.807300	-178.591400	1733.347100
70.510100	-185.924100	1733.347300
67.378000	-183.975200	1733.347700
65.484500	-180.886900	1733.353900
62.956700	-176.997300	1733.356400
70.428100	-185.370400	1733.356400
67.963400	-183.963500	1733.361600
57.320600	-241.877400	1733.362500
66.596700	-187.334300	1733.363800
58.185300	-240.660000	1733.364400
66.126600	-180.416100	1733.371500
66.284100	-178.214400	1733.371600
57.802300	-240.890700	1733.377800
66.479300	-178.837100	1733.387500
63.663200	-178.271500	1733.387800
63.406300	-175.539300	1733.389200
70.076900	-184.784700	1733.400000
68.514100	-186.975800	1733.401900
69.760000	-186.754500	1733.404700
69.311600	-186.909800	1733.414400
58.890000	-243.332300	1733.418500
68.939200	-186.972600	1733.420800
65.051000	-180.907800	1733.422700
65.941100	-180.814100	1733.424300
64.469200	-180.105500	1733.424900
69.445400	-184.248100	1733.440300
62.784400	-175.911400	1733.443800
68.530400	-184.034700	1733.450300
65.094600	-186.257000	1733.454200
65.003400	-176.285900	1733.461500
58.536800	-240.506800	1733.463300
65.334300	-176.766500	1733.479900
70.020800	-186.367200	1733.484000
65.563000	-186.964400	1733.485600
58.170600	-243.284700	1733.493000
65.506100	-185.143600	1733.493200
66.942900	-187.379500	1733.495300
69.021500	-184.177500	1733.504100
69.699800	-184.505600	1733.511100
65.778900	-181.142600	1733.512300
64.726600	-180.642800	1733.525000
62.617200	-176.204100	1733.525800
65.153600	-186.631500	1733.528300
67.430800	-187.199100	1733.528400
66.261200	-187.387700	1733.541200
59.665800	-242.662800	1733.542800
67.060900	-184.066600	1733.547300
64.802700	-175.975400	1733.550000
66.249300	-180.694500	1733.558700
58.817200	-240.569100	1733.558900
66.536900	-179.881300	1733.562000
57.324500	-241.605300	1733.570200
62.922600	-175.528600	1733.573300
65.742000	-177.292100	1733.575800
57.894800	-240.651200	1733.580700
63.428500	-177.807400	1733.581700
64.210800	-179.730800	1733.582400
65.500100	-181.332600	1733.585500
66.425500	-180.328400	1733.586800
59.709600	-241.649400	1733.589700
66.121100	-177.828200	1733.590300
64.207200	-175.497300	1733.600100
65.165200	-181.273500	1733.609800
66.552000	-178.593200	1733.619100
59.224400	-242.984600	1733.622000
62.811500	-176.903800	1733.622200
57.751400	-242.967400	1733.622600
65.839100	-187.302300	1733.624200
68.964200	-186.816100	1733.624700
57.483700	-241.031900	1733.627800
58.527200	-243.233800	1733.630600
63.007300	-177.231700	1733.631500
69.412000	-186.608700	1733.636000
69.930600	-185.844000	1733.636000
63.777000	-175.346600	1733.637300
63.240100	-177.541200	1733.638200
59.220600	-240.917300	1733.638700
64.847700	-186.372700	1733.642900
64.881300	-181.102800	1733.646400
64.278600	-180.047000	1733.647200
57.312900	-242.365700	1733.648500
69.368400	-184.502500	1733.649800
63.618400	-178.089800	1733.651100
66.149900	-181.083700	1733.658300
58.301400	-240.441200	1733.659500
69.876500	-185.285600	1733.660800
67.649800	-184.054300	1733.664500
66.632800	-179.473900	1733.669700
63.773400	-178.423600	1733.671900
64.045600	-179.247400	1733.674700
66.444500	-178.293400	1733.677400
64.622800	-175.761200	1733.681100
58.654500	-240.428700	1733.681900
68.705500	-184.266200	1733.682500
63.364100	-175.278000	1733.685000
69.648700	-184.850500	1733.685100
62.571800	-176.550200	1733.687400
66.101800	-184.637900	1733.688600
63.904700	-178.800100	1733.698600
63.057300	-175.266600	1733.700200
66.694300	-184.253200	1733.701400
65.802400	-181.443700	1733.706000
62.427000	-175.813400	1733.711000
69.596400	-186.257300	1733.712300
65.169700	-186.980800	1733.715700
58.825700	-243.120300	1733.718900
65.455500	-187.216200	1733.723100
64.799700	-185.961600	1733.727400
68.264400	-184.201700	1733.730600
59.615800	-242.240200	1733.742000
66.599500	-187.530000	1733.749800
64.842700	-186.685200	1733.765300
69.013400	-184.520200	1733.774200
62.493700	-175.465100	1733.775600
57.578500	-240.616500	1733.794000
65.049600	-185.377800	1733.797100
66.478600	-180.743700	1733.797200
66.641600	-179.001300	1733.805200
57.902700	-240.441200	1733.805600
64.415100	-180.372900	1733.807100
58.155500	-243.029900	1733.809700
69.045500	-186.586200	1733.816500
63.148800	-175.138100	1733.817700
65.495900	-176.949700	1733.820200
59.387800	-242.585000	1733.821600
69.293600	-184.802200	1733.822400
69.266000	-186.375800	1733.828000
62.759800	-175.149900	1733.846100
69.557200	-185.598100	1733.846200
66.164300	-181.496900	1733.862000
68.678800	-186.671700	1733.868200
58.564700	-240.382600	1733.869600
64.608400	-186.363800	1733.871400
58.891600	-240.557800	1733.876000
64.962000	-176.252500	1733.878300
66.662300	-180.165400	1733.883600
65.327300	-181.685600	1733.887900
64.716900	-181.080500	1733.888700
63.696400	-175.213200	1733.892900
68.672100	-184.536900	1733.894700
69.375400	-185.194900	1733.895100
62.207100	-176.173600	1733.895600
65.215200	-187.241700	1733.898700
65.822100	-181.791800	1733.902200
69.343500	-185.999600	1733.902600
64.221200	-179.987100	1733.905500
57.613400	-240.417600	1733.906000
57.540500	-242.730800	1733.906500
64.572900	-180.782500	1733.908400
64.918600	-181.409000	1733.910400
62.321000	-175.253600	1733.911000
56.974200	-241.571500	1733.911900
67.276500	-184.202300	1733.913400
62.119600	-175.516700	1733.913900
64.498600	-175.680600	1733.914200
57.199800	-240.817100	1733.916500
66.431900	-181.182200	1733.918300
66.554500	-178.611100	1733.918500
58.873000	-242.880600	1733.920800
63.766200	-178.244900	1733.921100
58.337500	-171.087900	1733.933000
62.902500	-177.133900	1733.933200
65.510400	-187.430100	1733.933800
67.882100	-184.265600	1733.940700
59.433400	-241.896700	1733.943900
65.319400	-184.969300	1733.944900
62.621500	-176.817900	1733.945600
66.948200	-184.230300	1733.947200
63.190500	-177.438700	1733.951100
69.004300	-184.873800	1733.951300
63.884800	-178.553300	1733.952600
58.204200	-240.344100	1733.953500
59.118300	-240.784600	1733.954000
66.323900	-178.168000	1733.956000
64.902200	-187.029000	1733.958100
58.860200	-171.463100	1733.959800
63.413000	-175.083600	1733.961400
58.508100	-242.919200	1733.961900
61.984900	-175.797500	1733.968600
65.897800	-177.555400	1733.969600
58.172700	-170.699200	1733.970200
58.520400	-171.384600	1733.970400
57.373500	-240.477100	1733.971500
59.322500	-241.430000	1733.978700
65.997300	-187.582900	1733.979200
68.066800	-186.833600	1733.982700
58.207600	-171.338200	1733.983000
64.104400	-179.561000	1733.987700
68.963300	-186.330600	1733.987900
57.839500	-242.837600	1733.990700
57.522700	-240.354200	1733.992100
62.344100	-176.520600	1733.995700
59.238400	-171.469600	1733.997500
57.768700	-240.331200	1733.997900
67.095400	-187.432700	1733.999900
64.623900	-186.715800	1734.001500
64.524900	-186.063800	1734.003500
58.937900	-170.891500	1734.004800
63.591400	-177.844100	1734.008500
59.061800	-242.619100	1734.010600
57.301500	-242.595800	1734.013000
63.081600	-174.933600	1734.015500
66.134300	-181.846200	1734.015900
