126	2.8915717078003897	7.010883258502082	0.0
126	2.8686908100354693	6.998702658199826	0.0
126	2.845984202670938	6.9862252049707285	0.0
126	2.823456331847437	6.973451642246537	0.0
126	2.8011116437056103	6.960382713459004	0.0
126	2.7789545843861005	6.947019162039876	0.0
126	2.7569896000295513	6.933361731420899	0.0
126	2.7352211342878405	6.919411167263711	0.0
126	2.7136527941783117	6.90516896483707	0.0
126	2.6922861389948225	6.8906384541273855	0.0
126	2.6711224205321082	6.875823240633877	0.0
126	2.650162890584905	6.860726929855767	0.0
126	2.629408800947946	6.845353127292275	0.0
126	2.6088614034159696	6.829705438442616	0.0
126	2.5885219497837118	6.81378746880602	0.0
126	2.5683916918459073	6.797602823881703	0.0
126	2.5484718813972917	6.781155109168884	0.0
126	2.528763770232602	6.764447930166782	0.0
126	2.509268610146573	6.747484892374624	0.0
126	2.4899876529339395	6.730269601291624	0.0
126	2.47092215038944	6.712805662417008	0.0
126	2.452073354307809	6.695096681249991	0.0
126	2.433442516483781	6.6771462632897975	0.0
126	2.4150308887120944	6.658958014035645	0.0
126	2.396839722787482	6.6405355389867555	0.0
126	2.378870270504681	6.621882443642347	0.0
126	2.3611237836584285	6.603002333501645	0.0
126	2.343601514043459	6.583898814063865	0.0
126	2.3263047134545074	6.564575490828232	0.0
126	2.3092346336863114	6.545035969293963	0.0
126	2.2923925265336056	6.5252838549602785	0.0
126	2.2757796437911257	6.505322753326399	0.0
126	2.259397237253608	6.485156269891548	0.0
126	2.243246558715788	6.46478801015494	0.0
126	2.2273288599724013	6.444221579615803	0.0
126	2.2116453928181845	6.423460583773352	0.0
126	2.196197409047873	6.402508628126808	0.0
126	2.1809861604562033	6.381369318175396	0.0
126	2.166012898837909	6.360046259418329	0.0
126	2.1512788759877273	6.338543057354831	0.0
126	2.136785343700395	6.316863317484126	0.0
126	2.1225335537706456	6.295010645305428	0.0
126	2.1085247579932176	6.2729886463179625	0.0
126	2.0947602081628447	6.250800926020947	0.0
126	2.0812411560742623	6.2284510899136025	0.0
126	2.0679688535222085	6.205942743495152	0.0
126	2.054944552301418	6.183279492264811	0.0
126	2.0421695042066252	6.160464941721804	0.0
126	2.029644961032568	6.13750269736535	0.0
126	2.017372174573981	6.11439636469467	0.0
126	2.0053523966255997	6.091149549208984	0.0
126	1.9935868789821622	6.067765856407514	0.0
126	1.982076873438401	6.044248891789475	0.0
126	1.9708236317890546	6.020602260854095	0.0
126	1.9598284058288562	5.996829569100587	0.0
126	1.949092447352544	5.972934422028179	0.0
126	1.9386169967850884	5.948920395627433	0.0
126	1.928403245077539	5.9247909374862	0.0
126	1.9184523697275573	5.900549460275907	0.0
126	1.9087655482325312	5.87619937666728	0.0
126	1.899343958089848	5.851744099331047	0.0
126	1.8901887767968955	5.827187040937929	0.0
126	1.8813011818510603	5.8025316141586485	0.0
126	1.872682350749731	5.77778123166393	0.0
126	1.8643334609902955	5.7529393061245	0.0
126	1.8562556900701408	5.728009250211078	0.0
126	1.8484502154866551	5.702994476594393	0.0
126	1.840918214737225	5.677898397945163	0.0
126	1.833660865319238	5.652724426934116	0.0
126	1.826679344730083	5.6274759762319775	0.0
126	1.8199748304671477	5.602156458509468	0.0
126	1.8135485000278175	5.576769286437307	0.0
126	1.8074015309094826	5.551317872686228	0.0
126	1.8015351006095293	5.525805629926951	0.0
126	1.7959503866253452	5.500235970830198	0.0
126	1.790648566454318	5.4746123080666935	0.0
126	1.785630817593836	5.448938054307163	0.0
126	1.7808983175412858	5.423216622222331	0.0
126	1.7764522437940553	5.397451424482916	0.0
126	1.7722937738495324	5.371645873759647	0.0
126	1.7684240852051047	5.34580338272325	0.0
126	1.7648443553581594	5.319927364044441	0.0
126	1.7615557618060846	5.29402123039395	0.0
126	1.7585594820462676	5.268088394442498	0.0
126	1.755856693576096	5.2421322688608125	0.0
126	1.7534485738929573	5.216156266319613	0.0
126	1.7513363004942393	5.190163799489627	0.0
126	1.7495210508773302	5.164158281041575	0.0
126	1.7480040025396162	5.1381431236461825	0.0
126	1.7467863329784865	5.112121739974175	0.0
126	1.7458692196913277	5.086097542696274	0.0
126	1.7452538401755273	5.060073944483204	0.0
126	1.7449413719284737	5.034054358005689	0.0
126	1.7449329924475536	5.008042195934453	0.0
126	1.745229879230155	4.982040870940221	0.0
126	1.745833209773666	4.956053795693715	0.0
126	1.7467441615754737	4.93008438286566	0.0
126	1.7479639121329655	4.904136045126778	0.0
126	1.7494936389435298	4.878212195147796	0.0
126	1.7513345195045529	4.852316245599435	0.0
126	1.7534877313134236	4.826451609152421	0.0
126	1.7559544518675292	4.800621698477477	0.0
126	1.7587358586642567	4.774829926245326	0.0
126	1.761833129200995	4.749079705126694	0.0
126	1.7652474409751302	4.723374447792301	0.0
126	1.768979971484051	4.697717566912877	0.0
126	1.7730318982251447	4.67211247515914	0.0
126	1.777404398695799	4.646562585201817	0.0
126	1.7820986503934015	4.621071309711632	0.0
126	1.787115830815339	4.595642061359307	0.0
126	1.792457117459001	4.570278252815568	0.0
126	1.7981236878217721	4.544983296751135	0.0
126	1.8041166864782476	4.51976060711295	0.0
126	1.810435913123829	4.494613649980533	0.0
126	1.8170793818427577	4.4695459606504375	0.0
126	1.8240449834239498	4.444561079198605	0.0
126	1.8313306086563232	4.419662545700982	0.0
126	1.8389341483287944	4.394853900233503	0.0
126	1.8468534932302811	4.370138682872119	0.0
126	1.8550865341497	4.345520433692766	0.0
126	1.8636311618759667	4.321002692771389	0.0
126	1.8724852671980001	4.296589000183931	0.0
126	1.881646740904717	4.272282896006333	0.0
126	1.8911134737850335	4.248087920314537	0.0
126	1.9008833566278673	4.224007613184489	0.0
126	1.9109542802221349	4.200045514692128	0.0
126	1.9213241353567545	4.176205164913398	0.0
126	1.9319908128206416	4.152490103924241	0.0
126	1.942952203402714	4.128903871800599	0.0
126	1.9542061978918885	4.105450008618414	0.0
126	1.9657506870770818	4.082132054453631	0.0
126	1.9775835617472115	4.05895354938219	0.0
126	1.9897027126911948	4.035918033480033	0.0
126	2.0021060306979486	4.013029046823106	0.0
126	2.014791406556389	3.9902901294873456	0.0
126	2.027756731055434	3.9677048215487005	0.0
126	2.0409998949840005	3.945276663083109	0.0
126	2.0545187891310053	3.923009194166516	0.0
126	2.068311304285365	3.9009059548748612	0.0
126	2.082375331235997	3.8789704852840905	0.0
126	2.0967087607718193	3.8572063254701425	0.0
126	2.1113094836817474	3.835617015508963	0.0
126	2.1261753907546987	3.8142060954764916	0.0
126	2.141304372779591	3.7929771054486743	0.0
126	2.15669432054534	3.7719335855014493	0.0
126	2.172343124840864	3.7510790757107624	0.0
126	2.1882486764550797	3.7304171161525557	0.0
126	2.204408866176903	3.7099512469027696	0.0
126	2.220821584795253	3.6896850080373484	0.0
126	2.237484723099045	3.669621939632233	0.0
126	2.254396171877196	3.6497655817633667	0.0
126	2.271553821918624	3.630119474506693	0.0
126	2.2889555640122454	3.6106871579381523	0.0
126	2.3065992889469777	3.591472172133688	0.0
126	2.3244828875117376	3.572478057169243	0.0
126	2.3426042504954427	3.5537083531207596	0.0
126	2.3609612686870083	3.5351666000641804	0.0
126	2.3795518328753533	3.516856338075447	0.0
126	2.3983738338493934	3.4987811072305015	0.0
126	2.4174251623980467	3.480944447605288	0.0
126	2.4367037093102293	3.463349899275747	0.0
126	2.4562073653748593	3.4460010023178222	0.0
126	2.4759338454965087	3.4289012569361503	0.0
126	2.495879946651604	3.4120539552498013	0.0
126	2.5160421673408093	3.395462321716227	0.0
126	2.5364170059051756	3.379129580756703	0.0
126	2.55700096068576	3.363058956792505	0.0
126	2.577790530023613	3.3472536742449024	0.0
126	2.59878221225979	3.3317169575351717	0.0
126	2.6199725057353422	3.316452031084584	0.0
126	2.6413579087913255	3.301462119314416	0.0
126	2.662934919768793	3.2867504466459403	0.0
126	2.6847000370087977	3.2723202375004288	0.0
126	2.706649758852392	3.258174716299156	0.0
126	2.728780583640632	3.244317107463397	0.0
126	2.751089009714569	3.2307506354144246	0.0
126	2.773571535415258	3.217478524573511	0.0
126	2.7962246590837516	3.2045039993619313	0.0
126	2.819044879061103	3.1918302842009587	0.0
126	2.8420286936883667	3.179460603511867	0.0
126	2.865172601306596	3.167398181715929	0.0
126	2.8884731002568445	3.1556462432344183	0.0
126	2.9119266888801647	3.1442080124886096	0.0
126	2.935529865517611	3.1330867138997758	0.0
126	2.9592791285102367	3.12228557188919	0.0
126	2.9831709761990965	3.1118078108781266	0.0
126	3.0072019069252414	3.1016566552878593	0.0
126	3.031368419029727	3.09183532953966	0.0
126	3.055667010853607	3.0823470580548054	0.0
126	3.080094180737932	3.0731950652545668	0.0
126	3.1046464270237584	3.0643825755602174	0.0
126	3.1293202480521387	3.0559128133930327	0.0
126	3.154112142164127	3.0477890031742843	0.0
126	3.179018607700777	3.040014369325248	0.0
126	3.2040361430031403	3.0325921362671955	0.0
126	3.2291612464122736	3.0255255284214013	0.0
126	3.2543904162692274	3.018817770209138	0.0
126	3.279720150915056	3.0124720860516807	0.0
126	3.305146948690814	3.006491700370302	0.0
126	3.330667307937554	3.0008798375862766	0.0
126	3.3562777269963298	2.9956397221208753	0.0
126	3.381974704208196	2.9907745783953756	0.0
126	3.4077547379142037	2.986287630831047	0.0
126	3.433614326455408	2.9821821038491665	0.0
126	3.4595499681728628	2.9784612218710067	0.0
126	3.4855581614076203	2.9751282093178406	0.0
126	3.511635404500733	2.9721862906109413	0.0
126	3.5377781957932584	2.9696386901715837	0.0
126	3.563983033626247	2.9674886324210408	0.0
126	3.5902464163407517	2.9657393417805853	0.0
126	3.616564842277829	2.964394042671494	0.0
126	3.6429347807791452	2.963455929424027	0.0
126	3.6693509127290924	2.9629263405882726	0.0
126	3.6958051186536798	2.962803708942038	0.0
126	3.7222890348556112	2.9630862138465237	0.0
126	3.748794297637596	2.9637720346629357	0.0
126	3.775312543302338	2.9648593507524796	0.0
126	3.8018354081525443	2.966346341476358	0.0
126	3.828354528490924	2.968231186195778	0.0
126	3.8548615406201794	2.9705120642719445	0.0
126	3.8813480808430203	2.97318715506606	0.0
126	3.907805785462152	2.976254637939331	0.0
126	3.934226290780281	2.979712692252962	0.0
126	3.9606012331001135	2.983559497368159	0.0
126	3.986922248724358	2.9877932326461236	0.0
126	4.013180973955718	2.992412077448063	0.0
126	4.039369045096903	2.9974142111351827	0.0
126	4.065478098450616	3.002797813068685	0.0
126	4.091499770319568	3.0085610626097763	0.0
126	4.117425697006461	3.0147021391196613	0.0
126	4.143247514814004	3.0212192219595435	0.0
126	4.168956860044903	3.028110490490629	0.0
126	4.194545369001865	3.0353741240741217	0.0
126	4.220004677987599	3.043008302071229	0.0
126	4.245326423304804	3.051011203843151	0.0
126	4.270502241256193	3.059381008751098	0.0
126	4.295523768144472	3.06811589615627	0.0
126	4.320382640272345	3.0772140454198738	0.0
126	4.3450704939425195	3.086673635903115	0.0
126	4.369578965457704	3.0964928469671964	0.0
126	4.393899691120602	3.1066698579733236	0.0
126	4.418024307233921	3.117202848282702	0.0
126	4.441944450100369	3.1280899972565366	0.0
126	4.465651756022648	3.1393294842560295	0.0
126	4.489137861303472	3.150919488642389	0.0
126	4.5123944022455404	3.1628581897768178	0.0
126	4.5354130151515655	3.1751437670205225	0.0
126	4.558185336324249	3.1877743997347054	0.0
126	4.5807030020663	3.200748267280574	0.0
126	4.602957648680425	3.214063549019331	0.0
126	4.62494091246933	3.227718424312181	0.0
126	4.646644429735721	3.24171107252033	0.0
126	4.668059836782305	3.2560396730049828	0.0
126	4.6891787699117895	3.2707024051273437	0.0
126	4.709992865426879	3.285697448248617	0.0
126	4.7304937596302805	3.3010229817300085	0.0
126	4.750673088824704	3.316677184932723	0.0
126	4.77052248931285	3.3326582372179634	0.0
126	4.7900335973974295	3.3489643179469364	0.0
126	4.809198049381147	3.365593606480847	0.0
126	4.8280074815667104	3.382544282180898	0.0
126	4.84645435845583	3.399814261090828	0.0
126	4.864541146581686	3.4173982792099835	0.0
126	4.882276947656684	3.4352889629498193	0.0
126	4.899670982463894	3.4534789008644804	0.0
126	4.916732471786387	3.471960681508112	0.0
126	4.933470636407238	3.4907268934348608	0.0
126	4.949894697109515	3.5097701251988704	0.0
126	4.9660138746762925	3.5290829653542866	0.0
126	4.981837389890639	3.5486580024552543	0.0
126	4.997374463535629	3.568487825055919	0.0
126	5.012634316394335	3.5885650217104246	0.0
126	5.0276261692498245	3.608882180972919	0.0
126	5.042359242885173	3.6294318913975467	0.0
126	5.056842758083448	3.65020674153845	0.0
126	5.071085935627726	3.6711993199497783	0.0
126	5.0850979963010765	3.6924022151856737	0.0
126	5.0988881608865695	3.7138080158002817	0.0
126	5.11246565016728	3.7354093103477504	0.0
126	5.1258396849262775	3.7571986873822225	0.0
126	5.139019485946634	3.7791687354578434	0.0
126	5.152014274011419	3.8013120431287577	0.0
126	5.164833269903708	3.8236211989491125	0.0
126	5.177485694406572	3.8460887914730524	0.0
126	5.189980768303081	3.8687074092547213	0.0
126	5.202327712376308	3.8914696408482663	0.0
126	5.214535747409323	3.914368074807832	0.0
126	5.226614094185198	3.9373952996875623	0.0
126	5.238571973487006	3.9605439040416033	0.0
126	5.250418606097815	3.9838064764241006	0.0
126	5.262163212800704	4.007175605389199	0.0
126	5.273815014378739	4.030643879491046	0.0
126	5.285383231614992	4.054203887283783	0.0
126	5.296877085292537	4.0778482173215576	0.0
126	5.308305796194443	4.101569458158513	0.0
126	5.319678585103783	4.1253601983487975	0.0
126	5.331004672803629	4.149213026446555	0.0
126	5.342293280077049	4.173120531005928	0.0
126	5.353553627707121	4.197075300581065	0.0
126	5.364794936476914	4.221069923726111	0.0
126	5.3760264271694975	4.24509698899521	0.0
126	5.387257320567945	4.269149084942508	0.0
126	5.398496837455327	4.2932188001221485	0.0
126	5.409754198614717	4.317298723088279	0.0
126	5.421038596593851	4.341381454077844	0.0
126	5.432353415127699	4.365461996812454	0.0
126	5.443689163623267	4.389540681962805	0.0
126	5.455034622742333	4.413618555494238	0.0
126	5.466378573146671	4.437696663372093	0.0
126	5.477709795498051	4.461776051561715	0.0
126	5.489017070458252	4.485857766028437	0.0
126	5.500289178689047	4.509942852737607	0.0
126	5.511514900852211	4.534032357654561	0.0
126	5.5226830176095145	4.558127326744642	0.0
126	5.533782309622736	4.582228805973189	0.0
126	5.544801557553649	4.606337841305547	0.0
126	5.555729542064028	4.630455478707051	0.0
126	5.566555043815644	4.654582764143044	0.0
126	5.577266843470274	4.678720743578867	0.0
126	5.587853721689695	4.702870462979861	0.0
126	5.598304459135676	4.727032968311366	0.0
126	5.608607836469994	4.751209305538723	0.0
126	5.618752634354423	4.775400520627274	0.0
126	5.628727633450738	4.799607659542357	0.0
126	5.638521614420711	4.823831768249313	0.0
126	5.648123357926118	4.848073892713486	0.0
126	5.6575216446287335	4.872335078900213	0.0
126	5.666705255190334	4.896616372774837	0.0
126	5.675662970272689	4.920918820302696	0.0
126	5.684383570537575	4.945243467449136	0.0
126	5.692855836646768	4.969591360179492	0.0
126	5.70106854926204	4.993963544459108	0.0
126	5.709010489045164	5.018361066253322	0.0
126	5.7166704366579175	5.042784971527477	0.0
126	5.724037172762076	5.067236306246914	0.0
126	5.731099478019406	5.091716116376972	0.0
126	5.73784613309169	5.116225447882993	0.0
126	5.744265918640702	5.140765346730317	0.0
126	5.75034761532821	5.1653368588842845	0.0
126	5.756080003815994	5.189941030310238	0.0
126	5.761451864765826	5.214578906973516	0.0
126	5.7664519788394815	5.239251534839458	0.0
126	5.771069126698733	5.26395995987341	0.0
126	5.775292089005355	5.288705228040706	0.0
126	5.779109646421123	5.313488385306693	0.0
126	5.782510579607812	5.338310477636709	0.0
126	5.785483669227196	5.363172550996092	0.0
126	5.788017695941046	5.388075651350187	0.0
126	5.7901014404111395	5.413020824664332	0.0
126	5.791723683299249	5.43800911690387	0.0
126	5.792873205267153	5.46304157403414	0.0
126	5.793538786976621	5.488119242020482	0.0
126	5.79370923551629	5.5132431537596425	0.0
126	5.793378130888804	5.538411981849624	0.0
126	5.792549320952224	5.563619321234386	0.0
126	5.791227985658844	5.588858108111394	0.0
126	5.789419304960953	5.614121278678112	0.0
126	5.787128458810851	5.6394017691320055	0.0
126	5.78436062716083	5.664692515670541	0.0
126	5.781120989963184	5.689986454491185	0.0
126	5.777414727170208	5.715276521791401	0.0
126	5.7732470187342	5.740555653768658	0.0
126	5.768623044607448	5.765816786620421	0.0
126	5.763547984742252	5.791052856544153	0.0
126	5.758027019090902	5.816256799737321	0.0
126	5.752065327605696	5.841421552397394	0.0
126	5.7456680902389285	5.866540050721834	0.0
126	5.73884048694289	5.891605230908108	0.0
126	5.7315876976698785	5.916610029153681	0.0
126	5.723914902372188	5.9415473816560205	0.0
126	5.715827281002113	5.96641022461259	0.0
126	5.707330013511947	5.991191494220855	0.0
126	5.698428279853985	6.015884126678286	0.0
126	5.689127259980521	6.040481058182341	0.0
126	5.679432133843849	6.064975224930494	0.0
126	5.669348081396265	6.0893595631202055	0.0
126	5.658880282590062	6.113627008948942	0.0
126	5.648033917377536	6.137770498614171	0.0
126	5.636814165710981	6.161782968313357	0.0
126	5.625226207542692	6.1856573542439675	0.0
126	5.613275222824961	6.209386592603466	0.0
126	5.600966391510084	6.232963619589317	0.0
126	5.5883048935503545	6.256381371398988	0.0
126	5.57529590889807	6.279632784229947	0.0
126	5.561944617505522	6.302710794279658	0.0
126	5.5482561993250075	6.325608337745585	0.0
126	5.534235834308817	6.348318350825197	0.0
126	5.519888702409249	6.370833769715958	0.0
126	5.505219983578596	6.393147530615332	0.0
126	5.490234857769153	6.415252569720787	0.0
126	5.474938504933214	6.437141823229789	0.0
126	5.459336105023074	6.458808227339803	0.0
126	5.443432837991027	6.480244718248295	0.0
126	5.427233883789365	6.501444232152728	0.0
126	5.4107444223703896	6.522399705250573	0.0
126	5.393969633686387	6.543104073739291	0.0
126	5.376914697689658	6.563550273816352	0.0
126	5.359584794332494	6.583731241679219	0.0
126	5.34198510356719	6.603639913525358	0.0
126	5.3241208053460385	6.623269225552234	0.0
126	5.3059970011823205	6.642612561443734	0.0
126	5.287618118605975	6.661667149888426	0.0
126	5.26898824178185	6.680432178436978	0.0
126	5.250111452144622	6.698906850215366	0.0
126	5.230991831128971	6.717090368349581	0.0
126	5.211633460169572	6.734981935965597	0.0
126	5.192040420701107	6.75258075618941	0.0
126	5.172216794158252	6.769886032146994	0.0
126	5.152166661975687	6.786896966964334	0.0
126	5.131894105588087	6.803612763767415	0.0
126	5.111403206430132	6.820032625682218	0.0
126	5.090698045936501	6.836155755834725	0.0
126	5.069782705541872	6.851981357350927	0.0
126	5.048661266680923	6.8675086333568	0.0
126	5.02733781078833	6.882736786978329	0.0
126	5.005816419298774	6.897665021341498	0.0
126	4.984101173646932	6.91229253957229	0.0
126	4.962196155267485	6.926618544796689	0.0
126	4.9401054455951074	6.9406422401406775	0.0
126	4.917833126064479	6.954362828730241	0.0
126	4.895383278110277	6.967779513691358	0.0
126	4.872759983167182	6.980891498150019	0.0
126	4.84996732266987	6.993697985232201	0.0
126	4.82700937805302	7.006198178063887	0.0
126	4.8038902307513105	7.018391279771064	0.0
126	4.780613962199419	7.0302764934797155	0.0
126	4.7571846538320255	7.0418530223158236	0.0
126	4.733606387083805	7.05312006940537	0.0
126	4.709883243389437	7.064076837874339	0.0
126	4.686019304183602	7.074722530848713	0.0
126	4.662018650900976	7.085056351454481	0.0
126	4.637885364976237	7.095077502817618	0.0
126	4.613623527844066	7.104785188064112	0.0
126	4.589237220939137	7.1141786103199465	0.0
126	4.564730525696132	7.123256972711105	0.0
126	4.540107523549726	7.132019478363567	0.0
126	4.5153722959346005	7.14046533040332	0.0
126	4.490528924285431	7.148593731956346	0.0
126	4.465581490036895	7.156403886148627	0.0
126	4.440534074623674	7.163894996106149	0.0
126	4.415390759480445	7.171066264954893	0.0
126	4.390155626041885	7.177916895820841	0.0
126	4.3648327557426745	7.184446091829983	0.0
126	4.339426230017488	7.190653056108294	0.0
126	4.313940130301009	7.196536991781763	0.0
126	4.288378538027911	7.202097101976372	0.0
126	4.262745534632875	7.207332589818103	0.0
126	4.2370452015505755	7.212242658432937	0.0
126	4.211281620215696	7.216826510946865	0.0
126	4.185458872062911	7.221083350485862	0.0
126	4.159581038526901	7.225012380175918	0.0
126	4.1336522010423415	7.228612803143011	0.0
126	4.107676441043913	7.231883822513127	0.0
126	4.081657839966294	7.234824641412249	0.0
126	4.05560047924416	7.237434462966361	0.0
155	3.988884973524992	7.202465543745124	0.9759699999999976
155	3.963879708138491	7.2031619665952595	0.9759699999999976
155	3.9388662618505292	7.203393832998177	0.9759699999999976
155	3.9138475656778144	7.203167554799072	0.9759699999999976
155	3.8888265506370443	7.202489543843123	0.9759699999999976
155	3.8638061477449224	7.2013662119755235	0.9759699999999976
155	3.83878928801815	7.199803971041455	0.9759699999999976
155	3.81377890247343	7.197809232886109	0.9759699999999976
155	3.788777922127462	7.195388409354672	0.9759699999999976
155	3.763789277996953	7.192547912292329	0.9759699999999976
155	3.7388159010986017	7.18929415354427	0.9759699999999976
155	3.7138607224491107	7.1856335449556825	0.9759699999999976
155	3.688926673065182	7.181572498371752	0.9759699999999976
155	3.6640166839635175	7.177117425637663	0.9759699999999976
155	3.639133686160819	7.172274738598607	0.9759699999999976
155	3.6142806106737915	7.1670508490997715	0.9759699999999976
155	3.589460388519132	7.1614521689863375	0.9759699999999976
155	3.5646759507135464	7.155485110103503	0.9759699999999976
155	3.539930228273736	7.149156084296443	0.9759699999999976
155	3.5152261522164037	7.142471503410356	0.9759699999999976
155	3.4905666535582496	7.135437779290422	0.9759699999999976
155	3.465954663315977	7.128061323781828	0.9759699999999976
155	3.441393112506288	7.120348548729765	0.9759699999999976
155	3.4168849321458836	7.112305865979419	0.9759699999999976
155	3.3924330532514673	7.103939687375974	0.9759699999999976
155	3.36804040683974	7.095256424764623	0.9759699999999976
155	3.343709923927405	7.086262489990548	0.9759699999999976
155	3.3194445355311637	7.076964294898939	0.9759699999999976
155	3.2952471726677177	7.067368251334985	0.9759699999999976
155	3.2711207663537705	7.057480771143868	0.9759699999999976
155	3.2470682476060224	7.047308266170777	0.9759699999999976
155	3.223092547441178	7.0368571482609035	0.9759699999999976
155	3.199196596875935	7.026133829259427	0.9759699999999976
155	3.175383326927	7.015144721011541	0.9759699999999976
155	3.151655668611074	7.003896235362431	0.9759699999999976
155	3.1280165529448576	6.992394784157285	0.9759699999999976
155	3.104468910945054	6.980646779241289	0.9759699999999976
155	3.0810156736283645	6.968658632459629	0.9759699999999976
155	3.0576597720114918	6.956436755657494	0.9759699999999976
155	3.034404137111139	6.943987560680072	0.9759699999999976
155	3.0112516999440064	6.931317459372549	0.9759699999999976
155	2.9882053915267965	6.918432863580109	0.9759699999999976
155	2.965268142876211	6.905340185147945	0.9759699999999976
155	2.942442885008953	6.892045835921239	0.9759699999999976
155	2.919732548941725	6.878556227745183	0.9759699999999976
155	2.8971400656912283	6.864877772464963	0.9759699999999976
155	2.874668366274165	6.851016881925764	0.9759699999999976
155	2.8523203817072367	6.836979967972774	0.9759699999999976
155	2.830099043007146	6.822773442451182	0.9759699999999976
155	2.8080072811905947	6.808403717206173	0.9759699999999976
155	2.7860480272742856	6.793877204082934	0.9759699999999976
155	2.764224208014363	6.779200160192458	0.9759699999999976
155	2.742538657172782	6.76437546529799	0.9759699999999976
155	2.720994118212351	6.7494027196933315	0.9759699999999976
155	2.699593330874481	6.734281388519058	0.9759699999999976
155	2.6783390349005787	6.719010936915742	0.9759699999999976
155	2.657233970032054	6.703590830023953	0.9759699999999976
155	2.6362808760103142	6.6880205329842655	0.9759699999999976
155	2.61548249257677	6.6722995109372505	0.9759699999999976
155	2.59484155947283	6.656427229023484	0.9759699999999976
155	2.5743608164399023	6.640403152383539	0.9759699999999976
155	2.554043003219396	6.624226746157984	0.9759699999999976
155	2.5338908595527205	6.6078974754873965	0.9759699999999976
155	2.5139071251812832	6.591414805512344	0.9759699999999976
155	2.494094539846495	6.574778201373405	0.9759699999999976
155	2.4744558432897623	6.557987128211148	0.9759699999999976
155	2.4549937752524973	6.541041051166152	0.9759699999999976
155	2.4357110754761058	6.523939435378978	0.9759699999999976
155	2.416610483701998	6.50668174599021	0.9759699999999976
155	2.397694739671582	6.489267448140416	0.9759699999999976
155	2.3789665831262674	6.471696006970168	0.9759699999999976
155	2.360428753807462	6.45396688762004	0.9759699999999976
155	2.3420839914565756	6.436079555230607	0.9759699999999976
155	2.3239350358150177	6.418033474942439	0.9759699999999976
155	2.3059846266241957	6.399828111896108	0.9759699999999976
155	2.288235503625519	6.381462931232188	0.9759699999999976
155	2.2706904065603957	6.362937398091252	0.9759699999999976
155	2.2533520751702363	6.344250977613875	0.9759699999999976
155	2.236223249196448	6.325403134940624	0.9759699999999976
155	2.219306668380441	6.306393335212076	0.9759699999999976
155	2.2026050724636237	6.287221043568803	0.9759699999999976
155	2.1861212011874045	6.267885725151379	0.9759699999999976
155	2.169857794293191	6.248386845100373	0.9759699999999976
155	2.1538175915223956	6.2287238685563615	0.9759699999999976
155	2.138003332616424	6.208896260659914	0.9759699999999976
155	2.1224177573166867	6.188903486551608	0.9759699999999976
155	2.1070636053645915	6.168745011372012	0.9759699999999976
155	2.091943616501548	6.1484203002617	0.9759699999999976
155	2.0770605304689647	6.127928818361245	0.9759699999999976
155	2.062417087008251	6.10727003081122	0.9759699999999976
155	2.0480160258608135	6.086443402752196	0.9759699999999976
155	2.0338600867680645	6.065448399324747	0.9759699999999976
155	2.01995200947141	6.044284485669446	0.9759699999999976
155	2.006294533712261	6.022951126926866	0.9759699999999976
155	1.992890399232024	6.001447788237581	0.9759699999999976
155	1.97974234577211	5.97977393474216	0.9759699999999976
